HP|202404|20240509
PS|36241KBZ0|781856|X|SP|20050101|6|20340815|103330000|1458685.77|.01411676|9999|Multiple Issuers|1466623.35|110678.5|124012.76|6.5|98|252|359||95||651|||||||
PS|36241KB23|781857|X|SP|20050101|6|20341115|100005000|1769339.44|.0176925|9999|Multiple Issuers|1779877.24|137095.48|147537.74|6.5|103|248|359||91||671|||||||
PS|36241KB31|781858|X|SP|20050101|6|20350115|200005000|2853520.3|.01426724|9999|Multiple Issuers|2870663.76|110340.76|116519.33|6.5|101|249|359||94||651|||||||
PS|36241KB49|781859|M|SP|20050101|5|20350120|200005000|3956259.63|.0197808|9999|Multiple Issuers|3974618.05|111697.87|128233.75|5.588|114|234|359||96||668|||||||
PS|36241KB56|781860|X|SP|20050101|6.5|20341215|200005000|2923671.52|.01461799|9999|Multiple Issuers|2948115.84|104282.9|110738.76|7|88|262|359||96||638|||||||
PS|36241KB64|781861|X|SP|20050101|6.5|20350115|200005000|2715462.34|.01357697|9999|Multiple Issuers|2743258.78|117744.93|122706.19|7|79|270|360||94||668|||||||
PS|36241KB72|781862|X|SP|20050101|5.5|20350115|200005000|3211763.64|.01605841|9999|Multiple Issuers|3231949.06|108755.5|115210.19|6|100|249|358||95||660|||||||
PS|36241KCD8|781868|X|SP|20050101|6|20341115|200005000|3209495.3|.01604707|9999|Multiple Issuers|3231791.52|110960.94|119933.58|6.5|101|248|360||94||657|||||||
PS|36241KCE6|781869|X|SP|20050101|6.5|20341015|100005000|963254.24|.00963206|9999|Multiple Issuers|971422.94|98827.91|102757.48|7|89|257|358||95||662|||||||
PS|36241KCF3|781870|X|SP|20050101|6.5|20341215|100005000|1354794.3|.01354726|9999|Multiple Issuers|1365089.31|98153.49|103057.31|7|87|264|360||96||677|||||||
PS|36241KCG1|781871|M|SP|20050201|5.5|20350220|160284391|2772303.74|.01729615|9999|Multiple Issuers|2786721.74|99922.5|115291.26|6.025|114|234|359||94||653|||||||
PS|36241KCH9|781872|X|SP|20050201|5.5|20350215|30005000|358349.94|.011943|9999|Multiple Issuers|360478.95|112417.44|121035.59|6|102|248|359||93||689|||||||
PS|36241KCJ5|781873|X|SP|20050201|5.5|20350215|300005000|4177493.69|.01392474|9999|Multiple Issuers|4203536.91|110684.21|117469.91|6|102|245|358||94||654|||||||
PS|36241KCK2|781874|X|SP|20050201|7|20340815|13139000|280473.32|.02134662|9999|Multiple Issuers|283393.53|89289.56|95468.28|7.5|75|278|360||96||638|||||||
PS|36241KCL0|781875|X|SP|20050201|6|20350115|100005000|1451259.14|.01451186|9999|Multiple Issuers|1460567.08|107345|115369.87|6.5|99|249|359||95||657|||||||
PS|36241KCM8|781876|X|SP|20050201|6.5|20341215|100005450|1501992.85|.0150191|9999|Multiple Issuers|1522533.3|94106.77|97918.14|7|76|274|360||94||674|||||||
PS|36241KCN6|781877|X|SP|20050201|5|20350215|500005000|9164851.35|.01832951|9999|Multiple Issuers|9215391.92|122799.38|133703.07|5.5|111|236|359||94||659|||||||
PS|36241KCP1|781878|X|SP|20050301|6|20350115|136783867|2289097.6|.01673514|9999|Multiple Issuers|2301420.63|99102.11|111751.59|6.5|113|236|359||93||654|||||||
PS|36241KCQ9|781879|X|SP|20050301|6|20341215|50005000|660128.51|.01320125|9999|Multiple Issuers|665473.14|120853.98|132430.75|6.5|109|236|360||94||698|||||||
PS|36241KCS5|781881|X|SP|20050301|5|20350315|100005000|1501976.94|.01501901|9999|Multiple Issuers|1510284.21|120743.36|126906.03|5.5|111|235|359||95||651|||||||
PS|36241KCT3|781882|X|SP|20050301|7.5|20300315|10118587|116131.23|.01147702|9999|Multiple Issuers|119385.09|61772.04|62915.55|8|35|321|360||96||661|||||||
PS|36241KCU0|781883|X|SP|20050301|7.5|20300315|10120789|119396.45|.01179714|9999|Multiple Issuers|123728.31|80329.71|82056.42|8|37|319|360||98||668|||||||
PS|36241KCV8|781884|X|SP|20050301|7.5|20300415|10125961|132656.74|.01310065|9999|Multiple Issuers|136666.71|88390.61|89190.67|8|40|316|360||97||682|||||||
PS|36241KCW6|781885|X|SP|20050301|5|20350315|110005000|2400740.53|.02182392|9999|Multiple Issuers|2413353.43|110778.66|120596.5|5.5|110|237|359||95||662|||||||
PS|36241KCX4|781886|X|SP|20050301|5.5|20350315|75005000|1022360.29|.01363056|9999|Multiple Issuers|1027830.78|108279.41|115401.32|6|109|238|358||92||643|||||||
PS|36241KCY2|781887|X|SP|20050301|5|20350315|125005000|2392371.24|.0191382|9999|Multiple Issuers|2405143.69|116497.56|125721.66|5.5|113|234|359||96||671|||||||
PS|36241KC22|781889|X|SP|20050301|6|20350315|75005000|748542.29|.00997989|9999|Multiple Issuers|753278.43|98314.04|102002.4|6.5|115|231|358||90||604|||||||
PS|36241KC30|781890|X|SP|20050301|4.5|20350315|100005000|1951458.26|.0195136|9999|Multiple Issuers|1961950.77|120979.24|129490.29|5|108|240|359||95||700|||||||
PS|36241KC48|781891|X|SP|20050301|8|20340315|11706316|284064.36|.0242659|9999|Multiple Issuers|288687.59|69516.55|71077.07|8.5|72|280|360||94||666|||||||
PS|36241KC55|781892|M|SP|20050301|6|20340120|100126360|1772715.82|.01770478|9999|Multiple Issuers|1784024.4|91081.73|109269.8|6.454|102|247|360||95||665|||||||
PS|36241KC63|781893|X|SP|20050401|6|20331015|54207765|1116427.71|.02059534|9999|Multiple Issuers|1124472.63|99184.92|106671.55|6.5|94|255|359||95||673|||||||
PS|36241KC71|781894|X|SP|20050401|6|20321215|101688263|1754716.93|.01725584|9999|Multiple Issuers|1767160.03|119194.13|130758.81|6.5|94|257|360||94||690|||||||
PS|36241KC89|781895|X|SP|20050401|6|20340715|71972982|1236284.51|.01717706|9999|Multiple Issuers|1244957.77|111889.51|121280.42|6.5|94|254|359||95||681|||||||
PS|36241KC97|781896|X|SP|20050401|6|20321115|55079438|834907.88|.01515824|9999|Multiple Issuers|840720.45|109267|117593.43|6.5|90|259|359||95||678|||||||
PS|36241KDA3|781897|X|SP|20050401|6|20331015|96823202|1918715.17|.01981668|9999|Multiple Issuers|1931989.17|109520.27|114650.81|6.5|93|256|359||93||664|||||||
PS|36241KDB1|781898|M|SP|20050401|4.5|20340520|12335440|281729.5|.02283903|9999|Multiple Issuers|282972.96|136636.88|143725.19|5.025|99|241|359||97||589|||||||
PS|36241KDC9|781899|M|SP|20050401|5.5|20341120|217734883|3862045.88|.01773737|9999|Multiple Issuers|3880908.04|99955.62|115885.7|5.999|114|234|359||95||657|||||||
PS|36241KDD7|781900|M|SP|20050401|6|20341120|94763423|1951662.82|.0205951|9999|Multiple Issuers|1963586.68|89804.68|104988|6.395|113|234|358||95||626|||||||
PS|36241KDE5|781901|X|SP|20050401|7.5|20331115|12576830|286133.73|.02275086|9999|Multiple Issuers|289423.86|77414.31|82364.38|8|71|278|360||96||663|||||||
PS|36241KDF2|781902|X|SP|20050401|6|20350215|103183994|1462306.29|.01417183|9999|Multiple Issuers|1470981.45|137967.01|144658.55|6.5|118|233|360||92||665|||||||
PS|36241KDH8|781904|X|SP|20050401|5|20350415|100005000|1857761.05|.01857668|9999|Multiple Issuers|1869661.07|113670|121816.62|5.5|117|229|358||95||668|||||||
PS|36241KDJ4|781905|X|SP|20050401|5|20350415|100005000|1975027.37|.01974928|9999|Multiple Issuers|1985755.38|115516.31|121917.65|5.5|114|235|358||95||668|||||||
PS|36241KDK1|781906|X|SP|20050401|5|20350415|300005000|6595188.31|.02198359|9999|Multiple Issuers|6633074.09|117486.02|125518.76|5.5|115|232|359||94||670|||||||
PS|36241KDL9|781907|X|SP|20050401|8|20330415|10148139|115873.53|.0114182|9999|Multiple Issuers|117904.99|74397.71|76022.99|8.5|57|296|360||94||650|||||||
PS|36241KDM7|781908|X|SP|20050401|5|20350415|120005000|2353094.77|.0196083|9999|Multiple Issuers|2365574.68|124733.66|132941.51|5.5|118|230|359||95||677|||||||
PS|36241KDP0|781910|X|SP|20050401|7.5|20330815|40699475|547902.33|.01346214|9999|Multiple Issuers|556156.36|81927.85|86175.45|8|62|290|360||95||671|||||||
PS|36241KDQ8|781911|X|SP|20050401|7|20341015|67472174|1103088.26|.01634878|9999|Multiple Issuers|1117410.93|87406.95|102224.19|7.5|69|284|360||95||660|||||||
PS|36241KDR6|781912|X|SP|20050401|6.5|20341115|42068167|732429.98|.01741055|9999|Multiple Issuers|740344.35|107153.51|109870.33|7|86|264|359||93||676|||||||
PS|36241KDS4|781913|M|SP|20050401|5.5|20350320|200005000|3906012.14|.01952957|9999|Multiple Issuers|3926042.09|99533.9|115395.52|5.932|110|238|359||94||661|||||||
PS|36241KDT2|781914|X|SP|20050401|6|20350415|109319408|1708661.31|.01562999|9999|Multiple Issuers|1720631.26|112404.93|120626.69|6.5|103|246|360||94||655|||||||
PS|36241KDU9|781915|X|SP|20050401|7|20340915|20526620|447210.86|.02178687|9999|Multiple Issuers|451495.67|89735.11|92971.64|7.5|68|281|360||94||671|||||||
PS|36241KDV7|781916|X|SP|20050401|6.5|20320315|18967062|228074.58|.01202477|9999|Multiple Issuers|231968.79|83367.8|86674.92|7|50|302|360||94||692|||||||
PS|36241KDW5|781917|M|SP|20050401|6|20341220|200005000|3723452.82|.01861679|9999|Multiple Issuers|3749728.58|91079.67|108184.74|6.585|97|252|360||95||648|||||||
PS|36241KDX3|781918|X|SP|20050401|5|20350415|100005000|2462561|.02462437|9999|Multiple Issuers|2476855.44|113392.22|122111.5|5.5|111|237|359||96||687|||||||
PS|36241KDZ8|781920|X|SP|20050501|5.5|20350515|500005000|7407170.37|.01481419|9999|Multiple Issuers|7446442.63|121556.59|130614.87|6|108|241|358||94||668|||||||
PS|36241KD21|781921|X|SP|20050501|6|20350515|115005000|2047942.56|.01780742|9999|Multiple Issuers|2061403.62|105778.72|113566.54|6.5|103|246|359||94||663|||||||
PS|36241KD39|781922|X|SP|20050501|6.5|20350315|200005000|3430872.88|.01715393|9999|Multiple Issuers|3459838.7|104561.03|110063.34|7|87|262|360||95||675|||||||
PS|36241KD47|781923|X|SP|20050501|6.5|20350215|100005000|1652101.11|.01652018|9999|Multiple Issuers|1668638.33|117168.26|127090.89|7|88|264|360||95||666|||||||
PS|36241KD54|781924|X|SP|20050501|5|20350515|50005000|992465.45|.01984732|9999|Multiple Issuers|997908.74|117358.13|124497.47|5.5|112|235|358||96||695|||||||
PS|36241KD62|781925|X|SP|20050601|8|20301115|11433983|67565.4|.00590917|9999|Multiple Issuers|68613.31|61789.44|64253.24|8.5|||||96||669|||||||
PS|36241KD96|781928|X|SP|20050601|5.5|20350315|30005000|454166.45|.01513635|9999|Multiple Issuers|456468.35|118869.57|121943.29|6|109|241|360||92||641|||||||
PS|36241KEA2|781929|X|SP|20050601|6|20350615|100005000|1981596.92|.01981497|9999|Multiple Issuers|1992031.01|104244.46|117161.55|6.5|107|242|359||94||655|||||||
PS|36241KEB0|781930|X|SP|20050601|5.5|20350615|56005000|1034252.2|.01846714|9999|Multiple Issuers|1039939.21|117166.51|123167.45|6|106|243|358||93||659|||||||
PS|36241KEC8|781931|X|SP|20050601|6.5|20350515|200005000|3461437.97|.01730675|9999|Multiple Issuers|3494291.63|98539.46|103811.98|7|83|268|360||95||667|||||||
PS|36241KED6|781932|X|SP|20050601|6.5|20350315|14005000|320434.22|.02287998|9999|Multiple Issuers|325016.92|119483.41|119316.24|7|79|271|360||95||681|||||||
PS|36241KEE4|781933|X|SP|20050601|6|20350615|100005000|915812.92|.00915767|9999|Multiple Issuers|920750.29|132106.53|141929.88|6.5|121|228|359||93||716|||||||
PS|36241KEF1|781934|X|SP|20050601|6|20350615|100005000|1855449.02|.01855356|9999|Multiple Issuers|1868688.67|114600.8|121973.31|6.5|102|248|360||94||655|||||||
PS|36241KEG9|781935|X|SP|20050601|5|20340615|100005000|2034507.57|.02034405|9999|Multiple Issuers|2045888.54|110122.04|121048.79|5.5|102|246|359||96||732|||||||
PS|36241KEH7|781936|X|SP|20050601|4.5|20350615|75005000|1778151.2|.0237071|9999|Multiple Issuers|1786136.86|144278.3|155567.7|5|122|229|359||96||648|||||||
PS|36241KEJ3|781937|X|SP|20050601|5.5|20350415|220005000|4055296.92|.01843274|9999|Multiple Issuers|4079138.06|107531.19|113997.31|6|105|243|358||95||653|||||||
PS|36241KEK0|781938|X|SP|20050701|6|20350615|108193444|1784654.47|.01649503|9999|Multiple Issuers|1793901.96|108843.91|115820.19|6.5|118|229|358||94||612|||||||
PS|36241KEL8|781939|X|SP|20050701|6|20340715|163716736|3187355.43|.01946872|9999|Multiple Issuers|3209884.32|106753.02|115198.18|6.5|93|256|359||95||677|||||||
PS|36241KEN4|781941|X|SP|20050701|5|20350315|126120163|2538420.07|.02012699|9999|Multiple Issuers|2554004.34|113604.84|122910.93|5.5|98|248|359||96||673|||||||
PS|36241KER5|781944|X|SP|20050701|5|20350715|155005000|2848871.01|.01837922|9999|Multiple Issuers|2862899.18|115874.3|121348.82|5.5|120|227|358||93||666|||||||
PS|36241KES3|781945|M|SP|20050701|5|20350720|200005000|3506266.13|.01753089|9999|Multiple Issuers|3525307.55|108584.66|125053.68|5.591|118|230|358||94||657|||||||
PS|36241KET1|781946|X|SP|20050701|6|20350715|150005000|2845739.48|.01897096|9999|Multiple Issuers|2862436.01|110314.39|118817.61|6.5|106|243|360||95||635|||||||
PS|36241KEU8|781947|X|SP|20050701|5|20350715|175005000|3630213.63|.02074348|9999|Multiple Issuers|3648184.7|112490.55|117809.38|5.5|118|229|358||94||664|||||||
PS|36241KEV6|781948|X|SP|20050701|6.5|20350515|25005000|365167.97|.01460379|9999|Multiple Issuers|367930.28|99223.03|104701.09|7|86|266|359||95||667|||||||
PS|36241KEW4|781949|X|SP|20050701|6|20350615|100005000|1743577.35|.0174349|9999|Multiple Issuers|1753382.52|108249.2|112264.4|6.5|123|228|360||97||657|||||||
PS|36241KEX2|781950|X|SP|20050701|4.5|20350715|100005000|2403003.81|.02402883|9999|Multiple Issuers|2415418.08|136562.43|147131.14|5|111|236|359||97||641|||||||
PS|36241KEY0|781951|X|SP|20050701|6|20350715|300005000|5737617.29|.01912507|9999|Multiple Issuers|5768530.28|108419.39|120464.56|6.5|107|241|359||94||651|||||||
PS|36241KEZ7|781952|X|SP|20050701|6|20350715|100005000|2054696.86|.02054594|9999|Multiple Issuers|2070435.24|98047.75|103650.93|6.5|102|246|358||94||633|||||||
PS|36241KE20|781953|X|SP|20050701|5|20350715|150005000|2729104.6|.01819342|9999|Multiple Issuers|2759276.42|121717.89|130572.78|5.5|121|229|359||93||645|||||||
PS|36241KE38|781954|X|SP|20050701|6|20350715|200005000|4221135.53|.02110515|9999|Multiple Issuers|4245214.26|113603.03|123104.56|6.5|104|243|360||95||626|||||||
PS|36241KE46|781955|C|SP|20050701|4.5|20350720|100005000|2122579.72|.02122473|9999|Multiple Issuers|2133532.43|133384.29|146084.65|5.128|120|229|360||97||760|||||||
PS|36241KE53|781956|M|SP|20050701|6|20350720|111641505|2283962.98|.020458|9999|Multiple Issuers|2295706.86|89097.42|103709.3|6.394|114|234|359||95||653|||||||
PS|36241KE61|781957|X|SP|20050701|4.5|20350715|50005000|893576.52|.01786974|9999|Multiple Issuers|897804.85|141167.41|146749|5|114|233|360||97||643|||||||
PS|36241KE79|781958|X|SP|20050701|5|20350715|130005000|2008970.25|.01545302|9999|Multiple Issuers|2018864.59|117790.89|124801.34|5.5|115|233|359||95||677|||||||
PS|36241KE87|781959|X|SP|20050701|6|20350715|200005000|4121710.54|.02060803|9999|Multiple Issuers|4145745.4|112159.82|120199.22|6.5|103|246|359||94||657|||||||
PS|36241KE95|781960|X|SP|20050701|6.5|20350215|100005000|1711413.98|.01711328|9999|Multiple Issuers|1727521.51|111179.36|119784.23|7|87|265|360||95||666|||||||
PS|36241KFA1|781961|X|SP|20050701|5|20350715|152005000|2937001.19|.01932174|9999|Multiple Issuers|2954746.44|124846.27|133590.87|5.5|112|236|358||94||672|||||||
PS|36241KFB9|781962|M|SP|20050701|4|20341020|58203171|2807266.4|.04823218|9999|Multiple Issuers|2814562.84|139792.22|149240.95|4.589|107|242|360||98|||||||||
PS|36241KFC7|781963|X|SP|20050701|6.5|20350615|17518406|283537.29|.0161851|9999|Multiple Issuers|286182.44|92753.88|98582.64|7|76|272|360||95||686|||||||
PS|36241KFD5|781964|X|SP|20050801|6|20350715|100005000|2704684.41|.02704549|9999|Multiple Issuers|2720795.38|94890.98|99940.95|6.5|114|232|359||94||684|||||||
PS|36241KFE3|781965|X|SP|20050801|6|20350715|80005000|1384716.32|.01730787|9999|Multiple Issuers|1390723.73|117401.23|122777.14|6.5|123|226|359||94||607|||||||
PS|36241KFF0|781966|X|SP|20050801|5|20350815|100005000|1986874.91|.01986775|9999|Multiple Issuers|1997297.21|111564.21|124706.68|5.5|118|226|355||94||661|||||||
PS|36241KFG8|781967|X|SP|20050801|5.5|20350815|120005000|2264441.81|.01886956|9999|Multiple Issuers|2275520.08|107881.71|114853.51|6|115|232|359||93||680|||||||
PS|36241KFH6|781968|X|SP|20050801|5|20350815|190005000|3782272.4|.01990617|9999|Multiple Issuers|3797552.26|121738.29|130630.25|5.5|123|226|359||96||655|||||||
PS|36241KFJ2|781969|X|SP|20050801|5|20350815|220005000|5187867.37|.02358067|9999|Multiple Issuers|5220865.62|120766.3|128849.85|5.5|122|226|358||95||652|||||||
PS|36241KFK9|781970|X|SP|20050801|5.5|20350815|120005000|2171997.42|.01809922|9999|Multiple Issuers|2182717.03|124288.85|134212.2|6|122|227|358||92||667|||||||
PS|36241KFL7|781971|X|SP|20050801|5|20350315|30005000|502933.57|.01676165|9999|Multiple Issuers|505696.11|127158.56|135871.84|5.5|102|241|359||95||661|||||||
PS|36241KFM5|781972|X|SP|20050801|5|20350815|30005000|553044.26|.01843173|9999|Multiple Issuers|555766.83|115800.86|125132|5.5|115|234|358||96||650|||||||
PS|36241KFN3|781973|X|SP|20050801|5.5|20350815|30005000|444393|.01481063|9999|Multiple Issuers|445504.69|136236.08|143151.41|6|126|227|360||92|||||||||
PS|36241KFP8|781974|X|SP|20050801|5|20350815|120005000|2354788.83|.01962242|9999|Multiple Issuers|2364713.69|118931.89|126569.1|5.5|112|232|358||96||650|||||||
PS|36241KFQ6|781975|X|SP|20050801|5|20350815|60005000|1252041.52|.02086561|9999|Multiple Issuers|1258007.85|109438.02|116059.66|5.5|117|230|359||95||651|||||||
PS|36241KFR4|781976|X|SP|20050801|6.5|20350215|132005000|2329057.61|.0176437|9999|Multiple Issuers|2363726.65|89805.25|94478.19|7|58|295|360||96||675|||||||
PS|36241KFS2|781977|X|SP|20050801|5|20350815|30005000|639709.92|.02132011|9999|Multiple Issuers|643238.29|95941.1|103988.09|5.5|125|225|359||94||677|||||||
PS|36241KFT0|781978|X|SP|20050801|5.5|20350715|30005000|792721.16|.02641963|9999|Multiple Issuers|796113.84|105031.66|115445.1|6|107|243|359||92||670|||||||
PS|36241KFU7|781979|M|SP|20050801|6.5|20350820|166853523|3387763.47|.02030381|9999|Multiple Issuers|3407282.55|87038.36|104110.74|6.823|110|237|360||94||628|||||||
PS|36241KFV5|781980|X|SP|20050801|7|20341215|100622619|2536002.16|.0252031|9999|Multiple Issuers|2560397.35|93685.56|99175.54|7.5|78|273|360||95||652|||||||
PS|36241KFX1|781982|X|SP|20050901|6|20350815|101070505|1680825.89|.01663023|9999|Multiple Issuers|1689216.47|91775.77|95837.7|6.5|122|226|358||95||619|||||||
PS|36241KFY9|781983|X|SP|20050901|6|20350815|30005000|663052.85|.02209807|9999|Multiple Issuers|666394.63|115438.08|127884.74|6.5|115|238|359||88||663|||||||
PS|36241KF29|781985|M|SP|20050901|6|20350720|100005000|2142971.28|.02142864|9999|Multiple Issuers|2154048.58|86917.05|104503.95|6.423|115|232|359||95||638|||||||
PS|36241KF37|781986|X|SP|20050901|5.5|20350915|200005000|3129717.62|.01564819|9999|Multiple Issuers|3150064.75|124387.42|131784.87|6|108|239|359||93||648|||||||
PS|36241KF45|781987|X|SP|20051001|5.5|20351015|603005000|11871708.15|.01968757|9999|Multiple Issuers|11940865.81|109577.06|116596.45|6|122|227|359||93||633|||||||
PS|36241KF52|781988|X|SP|20051001|5|20351015|500005000|9239721.43|.01847925|9999|Multiple Issuers|9296322.75|121942.13|131924.59|5.5|123|225|358||95||660|||||||
PS|36241KF60|781989|X|SP|20051001|5|20351015|200005000|5438324.65|.02719094|9999|Multiple Issuers|5464488.8|115963.62|125719.38|5.5|125|224|358||94||664|||||||
PS|36241KF78|781990|X|SP|20051001|6|20351015|46999995|1214802.81|.02584687|9999|Multiple Issuers|1222220.5|102522.48|108498.14|6.5|108|240|359||94||651|||||||
PS|36241KF86|781991|X|SP|20051001|6|20310915|75276958|910125.68|.01209036|9999|Multiple Issuers|925645.61|92084.83|97365.72|6.5|52|302|360||96||686|||||||
PS|36241KF94|781992|X|SP|20051001|5|20351015|150005000|2918614.23|.01945677|9999|Multiple Issuers|2942843.33|122504.67|131898.83|5.5|122|224|357||94||680|||||||
PS|36241KGA0|781993|X|SP|20051001|5.5|20351015|51222745|714439.89|.0139477|9999|Multiple Issuers|718091.47|96991.1|114478.03|6|111|224|355||94||633|||||||
PS|36241KGB8|781994|X|SP|20051101|5.5|20331115|172867789|3229487.26|.01868183|9999|Multiple Issuers|3248669.58|111818.43|122261.61|6|100|250|359||96||673|||||||
PS|36241KGC6|781995|X|SP|20051101|7.5|20351015|17380317|336388.19|.01935454|9999|Multiple Issuers|339473.03|90765.59|94036.65|8|76|277|360||96||639|||||||
PS|36241KGD4|781996|M|SP|20051101|4.5|20350920|10290211|252100.51|.02449906|9999|Multiple Issuers|253572.32|129208.94|142442.26|5.09|118|230|359||96||638|||||||
PS|36241KGE2|781997|X|SP|20051101|8|20301115|10054540|223832.16|.0222618|9999|Multiple Issuers|227360.2|77390.03|79522.8|8.5|61|292|359||96||696|||||||
PS|36241KGF9|781998|M|SP|20051101|5.5|20351120|200005000|4110472.04|.02055184|9999|Multiple Issuers|4128563.74|105054.38|126716.99|5.969|124|223|359||94||665|||||||
PS|36241KGG7|781999|X|SP|20051101|5.5|20351115|128610799|1847649.76|.01436621|9999|Multiple Issuers|1855106.61|121051.61|128483.37|6|118|228|357||94||655|||||||
PS|36241KGH5|782000|X|SP|20051101|9|20241215|11315901|720.43|.00006366|9999|Multiple Issuers|823.52|74026.65|76712.59|9.5|7|352|360||96||679|||||||
PS|36241KGJ1|782001|X|SP|20051101|5|20351115|56999998|1598753.19|.0280483|9999|Multiple Issuers|1618709.03|112897.41|120262.53|5.5|116|232|358||95||653|||||||
PS|36241KGK8|782002|X|SP|20051101|5.5|20351115|10005000|285144.22|.02850017|9999|Multiple Issuers|286707.81|98854.67|103631.19|6|122|232|360||95||639|||||||
PS|36241KGL6|782003|X|SP|20051201|6|20351215|100005000|2900619.64|.02900474|9999|Multiple Issuers|2920182.5|95626.89|102120.18|6.5|108|242|360||94||649|||||||
PS|36241KGM4|782004|X|SP|20051201|6|20351215|100005000|3045456.3|.03045304|9999|Multiple Issuers|3059736.5|115778.08|124536.86|6.5|116|234|360||94||619|||||||
PS|36241KGN2|782005|X|SP|20051201|6|20351215|100005000|1722510.99|.01722424|9999|Multiple Issuers|1733719.3|108079.55|113902.13|6.5|117|232|358||93||626|||||||
PS|36241KGP7|782006|X|SP|20051201|5.5|20351215|50005000|1087654.53|.02175091|9999|Multiple Issuers|1091818.82|103814.26|108666.11|6|126|222|360||94||668|||||||
PS|36241KGQ5|782007|X|SP|20051201|5.5|20351215|125005000|2537276.39|.02029739|9999|Multiple Issuers|2549173.65|108937.68|117665.91|6|125|224|359||92||657|||||||
PS|36241KGR3|782008|X|SP|20051201|6|20351215|100005000|2314064.94|.02313949|9999|Multiple Issuers|2328808.1|107815.77|114219.95|6.5|109|239|359||94||657|||||||
PS|36241KGS1|782009|X|SP|20051201|6|20350915|100005000|2446013.19|.0244589|9999|Multiple Issuers|2460224.75|97806.16|105437.7|6.5|97|251|359||94||656|||||||
PS|36241KGT9|782010|X|SP|20051201|6|20351215|100005000|2405868|.02405747|9999|Multiple Issuers|2417093.44|90224.28|96049.16|6.5|126|225|360||93||645|||||||
PS|36241KGU6|782011|X|SP|20051201|5|20351215|100005000|2713084.57|.02712948|9999|Multiple Issuers|2726734.61|121993.73|128870.26|5.5|123|225|357||96||702|||||||
PS|36241KGV4|782012|X|SP|20051201|5.5|20351215|100005000|2248316.55|.02248204|9999|Multiple Issuers|2257406.99|113099.95|119985.99|6|128|223|359||92||631|||||||
PS|36241KGW2|782013|X|SP|20051201|6.5|20351215|25705000|600993.1|.02338039|9999|Multiple Issuers|607161.74|95978.44|99367.08|7|89|260|360||94||664|||||||
PS|36241KGX0|782014|X|SP|20051201|6|20351215|100005000|2590074.92|.02589945|9999|Multiple Issuers|2603715.13|100987.72|108642.55|6.5|112|237|359||95||647|||||||
PS|36241KGZ5|782016|X|SP|20051201|5|20351215|51005000|1151709.95|.02258033|9999|Multiple Issuers|1156755.07|121246.47|131859.94|5.5|128|224|359||94||672|||||||
PS|36241KG36|782018|X|SP|20051201|7|20350615|21675621|544656.43|.0251276|9999|Multiple Issuers|551939.21|85488.93|91896.5|7.5|67|284|360||95||653|||||||
PS|36241KG44|782019|X|SP|20051201|5.5|20351215|100005000|1338157.53|.0133809|9999|Multiple Issuers|1343994.98|123313.52|137378.36|6|120|224|360||94||613|||||||
PS|36241KG51|782020|X|SP|20051201|5.5|20351215|25005000|620050.88|.02479707|9999|Multiple Issuers|623219.32|99743.39|106720.67|6|125|223|359||94||656|||||||
PS|36241KG69|782021|X|SP|20051201|7|20340915|15906557|383180.53|.02408947|9999|Multiple Issuers|386000.99|105040.95|113853.43|7.5|81|265|360||95||688|||||||
PS|36241KG77|782022|X|SP|20051201|7|20301215|10184245|151538.8|.01487972|9999|Multiple Issuers|154308.16|103295.48|106784.74|7.5|56|300|360||96||651|||||||
PS|36241KG85|782023|X|SP|20051201|7|20281215|10326994|93495.13|.00905346|9999|Multiple Issuers|96107.76|82271.23|83689.41|7.5|34|320|360||96||655|||||||
PS|36241KG93|782024|X|SP|20060101|8|20301215|29360231|703899.63|.02397459|9999|Multiple Issuers|715408.77|77812.19|81050.09|8.5|56|295|360||95||660|||||||
PS|36241KHA9|782025|X|SP|20060101|6.5|20351215|105442954|2325678.33|.02205627|9999|Multiple Issuers|2353938.11|92203.27|96942.21|7|70|279|360||95||666|||||||
PS|36241KHB7|782026|X|SP|20060101|8|20271215|22844902|474803.02|.02078376|9999|Multiple Issuers|490572.92|68331.65|69613.87|8.5|30|326|360||96||683|||||||
PS|36241KHC5|782027|X|SP|20060101|7|20350315|10005000|307530.23|.03073765|9999|Multiple Issuers|310689.36|89376.92|94058.17|7.5|72|278|360||96||671|||||||
PS|36241KHD3|782028|X|SP|20060101|7.5|20351115|10005000|253218.76|.02530922|9999|Multiple Issuers|256362.87|83044.22|84362.76|8|72|279|360||95||656|||||||
PS|36241KHE1|782029|X|SP|20060101|6|20360115|100005000|2046148.34|.02046046|9999|Multiple Issuers|2056813.69|99977.62|105976.46|6.5|116|234|359||93||642|||||||
PS|36241KHF8|782030|X|SP|20060101|5|20351215|62005000|1232911.09|.01988405|9999|Multiple Issuers|1238520.52|129095.58|136234.79|5.5|121|227|359||94||675|||||||
PS|36241KHG6|782031|X|SP|20060101|6|20351215|101187358|2505057.32|.02475662|9999|Multiple Issuers|2517119.73|110549.2|116858.93|6.5|128|222|359||91||578|||||||
PS|36241KHH4|782032|X|SP|20060101|7|20321015|10065539|239248.97|.02376911|9999|Multiple Issuers|241940.99|83106.75|84731.47|7.5|70|283|360||97||568|||||||
