HP|202405|20240611
PS|36241KXF0|782478|X|SP|20081201|5|20381115|201911163|3571081.83|.0176864|9999|Multiple Issuers|3583842.2|143601.89|155009.01|5.5|146|201|356||92||700|||||||
PS|36241KXG8|782479|X|SP|20081201|5.5|20381215|121005000|468803.13|.00387424|9999|Multiple Issuers|469967.88|145681.02|147208.09|6|160|185|360||97|||||||||
PS|36241KXH6|782480|M|SP|20081201|5|20381220|100005000|1959071.82|.01958973|9999|Multiple Issuers|1967022.75|125822.9|147672.98|5.627|131|217|359||94||653|||||||
PS|36241KXJ2|782481|X|SP|20081201|7|20341215|12249971|599146.28|.04891001|9999|Multiple Issuers|605368.23|82750.07|87549.77|7.5|69|281|360||96||662|||||||
PS|36241KXL7|782483|X|SP|20081201|5|20381215|200005000|3559281.68|.01779596|9999|Multiple Issuers|3574529.02|135812.62|154792.71|5.5|155|193|359||95||678|||||||
PS|36241KXM5|782484|X|SP|20081201|6|20381215|750005000|7539076.39|.01005203|9999|Multiple Issuers|7557832.08|131002.3|141889.35|6.5|161|189|360||93||613|||||||
PS|36241KXN3|782485|X|SP|20081201|5|20381215|100005000|2245440.31|.02245328|9999|Multiple Issuers|2256140.8|125028.4|138534.58|5.5|133|215|358||93||654|||||||
PS|36241KXP8|782486|X|SP|20081201|7|20381015|500005000|7383647.58|.01476714|9999|Multiple Issuers|7415118.43|96373.44|100531.08|7.5|150|196|359||90||621|||||||
PS|36241KXQ6|782487|X|SP|20081201|5|20381215|700005000|13631342.83|.0194732|9999|Multiple Issuers|13702820.15|142462.18|156291.55|5.5|147|202|359||94||667|||||||
PS|36241KXR4|782488|X|SP|20081201|5.5|20381115|500005000|7942223.91|.01588428|9999|Multiple Issuers|7965250.02|122554.72|135465.96|6|160|190|360||91||675|||||||
PS|36241KXS2|782489|X|SP|20081201|5.5|20381115|200005000|3155591.75|.01577756|9999|Multiple Issuers|3169658.81|126362.82|132332.97|6|146|201|359||93||653|||||||
PS|36241KXT0|782490|X|SP|20081201|5|20381215|100005000|2269650.35|.02269536|9999|Multiple Issuers|2281912.31|126560.33|134478.25|5.5|131|216|359||94||666|||||||
PS|36241KXU7|782491|X|SP|20081201|6|20381215|330005000|3347559.02|.01014396|9999|Multiple Issuers|3361737.76|127488.27|139853.82|6.5|153|196|359||93||621|||||||
PS|36241KXV5|782492|X|SP|20081201|5|20381215|100005000|2538275.45|.02538148|9999|Multiple Issuers|2548264.91|128656.94|137092.54|5.5|118|231|359||97||688|||||||
PS|36241KXW3|782493|X|SP|20081201|5|20381215|300005000|5996210.12|.01998703|9999|Multiple Issuers|6058504.89|129370.68|147478.39|5.5|137|211|359||93||660|||||||
PS|36241KXX1|782494|X|SP|20081201|6.5|20381015|50005000|616901.32|.01233679|9999|Multiple Issuers|618579.24|126856.76|133999.92|7|154|196|360||88||599|||||||
PS|36241KXY9|782495|X|SP|20081201|5.5|20381215|2700005000|42079932.31|.01558513|9999|Multiple Issuers|42277012.42|122895.02|134567.46|6|147|201|359||93||657|||||||
PS|36241KXZ6|782496|X|SP|20081201|5.5|20381115|500005000|6444655.44|.01288918|9999|Multiple Issuers|6463138.21|132219.13|140221.22|6|157|193|359||93||636|||||||
PS|36241KX29|782497|X|SP|20081201|5|20381115|22409976|538371.48|.02402374|9999|Multiple Issuers|540580.34|121319.73|134340.17|5.5|107|240|359||95||667|||||||
PS|36241KX37|782498|X|SP|20081201|6|20381215|500005000|4831879.72|.00966366|9999|Multiple Issuers|4848586.03|135604.8|144656.93|6.5|156|191|360||93||649|||||||
PS|36241KX60|782501|X|SP|20081201|5|20381215|300005000|6776506.05|.02258797|9999|Multiple Issuers|6827431.53|123009|132816.3|5.5|120|228|359||94||667|||||||
PS|36241KX78|782502|X|SP|20081201|7|20381215|70005000|978087.62|.01397168|9999|Multiple Issuers|983429.59|104143.82|107251|7.5|154|189|360||94||600|||||||
PS|36241KX86|782503|X|SP|20081201|5|20381215|100005000|1645540.63|.01645458|9999|Multiple Issuers|1652202.51|152752.37|163785.56|5.5|147|204|359||92||625|||||||
PS|36241KX94|782504|X|SP|20081201|5|20381215|400005000|9373210.57|.02343273|9999|Multiple Issuers|9432820.88|130870.64|143013.2|5.5|137|212|359||93||668|||||||
PS|36241KYA0|782505|X|SP|20081201|5|20381215|100005000|1592406.85|.01592327|9999|Multiple Issuers|1598921.78|146814.36|165651.54|5.5|167|186|360||94||607|||||||
PS|36241KYB8|782506|M|SP|20081201|7|20381220|100005000|1624137.95|.01624056|9999|Multiple Issuers|1630744.36|94051.5|112366.15|7.355|153|193|359||90||573|||||||
PS|36241KYD4|782508|X|SP|20081201|5.5|20381215|500005000|6200954.99|.01240178|9999|Multiple Issuers|6220154.04|133632.63|150662.53|6|153|194|359||93||663|||||||
PS|36241KYE2|782509|X|SP|20081201|6|20381215|600005000|6328842.97|.01054798|9999|Multiple Issuers|6348800.41|130848.85|140729.82|6.5|155|193|360||94||630|||||||
PS|36241KYF9|782510|X|SP|20081201|6.5|20381215|200005000|2552662.6|.01276299|9999|Multiple Issuers|2570539.43|110293.13|114869.45|7|160|192|360||90||604|||||||
PS|36241KYG7|782511|M|SP|20081201|6|20381220|146460011|2418752.28|.01651476|9999|Multiple Issuers|2428570.93|103652.23|125087.99|6.475|139|210|359||93||637|||||||
PS|36241KYH5|782512|M|SP|20081201|6.5|20381120|268115009|4214012.29|.01571718|9999|Multiple Issuers|4231524.29|95116.79|118033.06|6.892|151|197|359||92||614|||||||
PS|36241KYJ1|782513|X|SP|20081201|5|20381215|500005000|8414886.82|.0168296|9999|Multiple Issuers|8447840.9|142125.55|158750.85|5.5|151|198|358||92||669|||||||
PS|36241KYK8|782514|X|SP|20081201|6|20381215|55839376|4116297.95|.07371676|9999|Multiple Issuers|4128457.12|58809.53|61323.35|6.5|156|190|359||91|||||||||
PS|36241KYL6|782515|X|SP|20081201|6|20381215|47529770|2119417.38|.04459136|9999|Multiple Issuers|2124255.7|62960.96|65424.88|6.5|162|186|360||94||634|||||||
PS|36241KYM4|782516|X|SP|20081201|6|20381215|50167593|1377757.98|.0274631|9999|Multiple Issuers|1381859.9|96823.4|97259|6.5|165|189|360||93||678|||||||
PS|36241KYN2|782517|X|SP|20081201|6|20381215|247168525|5195846.5|.02102147|9999|Multiple Issuers|5206595.06|127950.4|128257|6.5|161|189|360||93|||||||||
PS|36241KYP7|782518|X|SP|20081201|5|20381215|300005000|4861520.71|.01620479|9999|Multiple Issuers|4889967.91|135639.75|151867.36|5.5|144|203|358||90||676|||||||
PS|36241KYQ5|782519|X|SP|20081201|5|20381015|100005000|1849529.84|.01849437|9999|Multiple Issuers|1855995.72|130278.23|160962.88|5.5|153|199|360||94||696|||||||
PS|36241KYR3|782520|X|SP|20081201|5.5|20381215|500005000|6169731.31|.01233933|9999|Multiple Issuers|6196387.44|126241.04|137668.5|6|141|204|356||93||632|||||||
PS|36241KYS1|782521|X|SP|20081201|4.5|20381215|100005000|3263512.8|.03263349|9999|Multiple Issuers|3274188.17|118499.35|129932.67|5|98|249|358||98||681|||||||
PS|36241KYT9|782522|X|SP|20081201|7|20381215|27344634|581209.2|.02125496|9999|Multiple Issuers|582937.78|121233.96|144025.68|7.5|160|188|360||91|||||||||
PS|36241KYU6|782523|X|SP|20081201|5|20351115|87049477|2690895.94|.03091225|9999|Multiple Issuers|2702238.38|122856.49|133314.5|5.5|108|240|359||96||716|||||||
PS|36241KYV4|782524|X|SP|20081201|5|20381215|206005000|2575097.11|.01250016|9999|Multiple Issuers|2582957.83|159154.06|177852.48|5.5|155|190|358||93||706|||||||
PS|36241KYW2|782525|X|SP|20081201|5|20350415|14005000|481552.38|.03438431|9999|Multiple Issuers|484196.88|122035.95|130180.91|5.5|102|247|359||94||664|||||||
PS|36241KYX0|782526|X|SP|20081201|5.5|20361215|370005000|9606874.46|.02596417|9999|Multiple Issuers|9643196.37|110283.9|117230.71|6|127|223|359||93||649|||||||
PS|36241KYY8|782527|M|SP|20081201|5|20381220|70918638|1610327.14|.02270668|9999|Multiple Issuers|1618502.9|118661.89|137439.71|5.59|121|227|359||94||668|||||||
PS|36241KYZ5|782528|X|SP|20090101|5|20390115|862005000|15245165.6|.0176857|9999|Multiple Issuers|15306483.57|131536.24|142226.71|5.5|157|191|358||93||651|||||||
PS|36241KY28|782529|X|SP|20090101|5|20350515|106726488|2885820.95|.0270394|9999|Multiple Issuers|2901782.88|114533.48|124786|5.5|110|236|357||96||654|||||||
PS|36241KY44|782531|X|SP|20090101|5.5|20390115|100005000|1287508.42|.01287444|9999|Multiple Issuers|1292270.97|124511.41|133529.18|6|154|194|360||93||658|||||||
PS|36241KY51|782532|X|SP|20090101|6|20381215|100005000|636579.2|.00636547|9999|Multiple Issuers|638584.2|128775.79|141028.4|6.5|149|198|359||91||611|||||||
PS|36241KY69|782533|M|SP|20090101|5.5|20390120|100005000|1298423.48|.01298358|9999|Multiple Issuers|1308516.77|116219.39|135821.7|6.062|146|204|359||92||655|||||||
PS|36241KY77|782534|X|SP|20090101|6.5|20390115|61601505|3256114.89|.05285771|9999|Multiple Issuers|3270901.29|59397.09|61530.74|7|151|195|360||95||628|||||||
PS|36241KY85|782535|X|SP|20090101|4.5|20390115|80005000|2155679.03|.0269443|9999|Multiple Issuers|2164032.28|110970.21|120466.08|5|102|245|360||97||701|||||||
PS|36241KY93|782536|X|SP|20090101|4.5|20390115|100005000|2083256.84|.02083152|9999|Multiple Issuers|2090970.32|131575.52|145742.95|5|138|206|360||98||686|||||||
PS|36241KZA9|782537|X|SP|20090101|5.5|20381215|500005000|4876442.6|.00975278|9999|Multiple Issuers|4895754.02|130004.51|141037.32|6|156|194|359||92||659|||||||
PS|36241KZB7|782538|X|SP|20090101|4.5|20390115|40005000|1124000.81|.0280965|9999|Multiple Issuers|1129400.64|141708.64|156269.48|5|125|221|360||95||706|||||||
PS|36241KZC5|782539|X|SP|20090101|5.5|20381115|250005000|3971037.4|.01588383|9999|Multiple Issuers|3982543.97|123042.74|135706.08|6|160|190|360||91||673|||||||
PS|36241KZD3|782540|X|SP|20090101|5|20390115|40005000|564799.25|.01411821|9999|Multiple Issuers|566264.35|157345.97|176316.38|5.5|167|184|357||88|||||||||
PS|36241KZE1|782541|X|SP|20090101|4.5|20390115|100005000|1502785.38|.0150271|9999|Multiple Issuers|1506780.09|159637.65|186362.82|5|159|184|356||94||732|||||||
PS|36241KZF8|782542|X|SP|20090101|4.5|20390115|80005000|1247322.72|.01559055|9999|Multiple Issuers|1251101.49|142283.31|149382.87|5|148|201|358||93||699|||||||
PS|36241KZG6|782543|X|SP|20090101|5|20390115|220005000|3959607.26|.0179978|9999|Multiple Issuers|3973877.83|143987.24|159117.98|5.5|164|184|360||94||642|||||||
PS|36241KZH4|782544|X|SP|20090101|7|20310715|13198977|66694.76|.00505302|9999|Multiple Issuers|70394.16|109895.69|113394.67|7.5|41|316|360||96||658|||||||
PS|36241KZK7|782546|X|SP|20090101|7.5|20340815|11523470|566531.15|.04916324|9999|Multiple Issuers|575373.33|99084.49|101953.99|8|66|281|360||96||672|||||||
PS|36241KZL5|782547|X|SP|20090101|7.5|20350215|15585618|881313.64|.05654659|9999|Multiple Issuers|889548.27|83405.77|85085.13|8|74|277|360||95||659|||||||
PS|36241KZM3|782548|X|SP|20090201|4.5|20390215|33905000|744565.51|.02196034|9999|Multiple Issuers|747190.77|151527.48|161414.66|5|154|195|360||95||656|||||||
PS|36241KZN1|782549|M|SP|20090201|4.5|20390220|105005000|2071841.26|.01973088|9999|Multiple Issuers|2078351.43|155387.55|174333.67|5.031|149|197|359||95||621|||||||
PS|36241KZP6|782550|M|SP|20090201|5|20390220|335005000|5787246.03|.0172751|9999|Multiple Issuers|5805219.06|128764.74|157854.42|5.55|159|191|359||93||668|||||||
PS|36241KZQ4|782551|X|SP|20090201|5.5|20390215|250005000|3023416.08|.01209342|9999|Multiple Issuers|3036224.4|138236.87|150805.36|6|154|192|359||92||687|||||||
PS|36241KZR2|782552|X|SP|20090201|5|20390215|285005000|8772634.39|.03078063|9999|Multiple Issuers|8795631.97|116629.7|130007.77|5.5|163|187|359||97||646|||||||
PS|36241KZS0|782553|X|SP|20090201|4.5|20390215|150005000|4879952.67|.03253193|9999|Multiple Issuers|4893475.68|146162.18|161668.77|5|167|183|359||93||666|||||||
PS|36241KZV3|782556|X|SP|20090201|5.5|20390115|100005000|2284708.75|.02284594|9999|Multiple Issuers|2290053.94|154457.16|164805.33|6|162|190|360||92||657|||||||
PS|36241KZW1|782557|X|SP|20090201|5|20390115|500005000|15587745.87|.03117517|9999|Multiple Issuers|15654257.05|127869.63|142866.77|5.5|119|229|359||94||666|||||||
PS|36241KZX9|782558|X|SP|20090201|6|20381215|68794632|2673062.38|.03885568|9999|Multiple Issuers|2681641.2|90517.85|91586.87|6.5|159|187|360||94|||||||||
PS|36241KZY7|782559|X|SP|20090201|6.5|20390115|200005000|2588554.7|.01294244|9999|Multiple Issuers|2598206.37|128715.38|139960.87|7|154|198|360||92||626|||||||
PS|36241KZZ4|782560|X|SP|20090201|5.5|20390215|265005000|3742314.69|.01412167|9999|Multiple Issuers|3760191.31|131256.41|147814.07|6|162|188|359||92||678|||||||
PS|36241KZ27|782561|X|SP|20090201|6.5|20381015|97005000|1302635.16|.01342853|9999|Multiple Issuers|1305756.81|112925.05|122376.2|7|156|190|360||93||613|||||||
PS|36241KZ35|782562|X|SP|20090201|5|20390215|600005000|11764197.19|.01960683|9999|Multiple Issuers|11791414.7|153182.7|192086.69|5.5|169|184|360||93||641|||||||
PS|36241KZ43|782563|X|SP|20090201|5|20390215|500005000|11057264.29|.0221143|9999|Multiple Issuers|11083925.43|123414.26|143931.24|5.5|165|183|360||96||694|||||||
PS|36241KZ50|782564|X|SP|20090201|5|20390215|520005000|12336182.41|.02372319|9999|Multiple Issuers|12376943.13|143336.77|155477.04|5.5|165|185|360||92||663|||||||
PS|36241KZ68|782565|X|SP|20090201|5|20390215|600005000|14442030.19|.02406984|9999|Multiple Issuers|14581844.45|130791.16|143680.03|5.5|128|222|359||94||679|||||||
PS|36241KZ92|782568|X|SP|20090201|5|20390215|100005000|2081567.47|.02081463|9999|Multiple Issuers|2087672.74|138479.1|154748.16|5.5|161|189|358||93||681|||||||
PS|36241K2A5|782569|X|SP|20090201|5.5|20390215|200005000|2442828.96|.01221383|9999|Multiple Issuers|2458139.71|140897.15|163743.67|6|160|192|360||94||621|||||||
PS|36241K2B3|782570|X|SP|20090201|5.5|20390215|500005000|5543522.02|.01108693|9999|Multiple Issuers|5561029.88|149792.33|159589.19|6|152|192|358||93||636|||||||
PS|36241K2C1|782571|X|SP|20090201|5|20390215|680005000|17009689.71|.02501406|9999|Multiple Issuers|17075744.15|133013.51|149069.34|5.5|157|192|358||92||676|||||||
PS|36241K2D9|782572|M|SP|20090201|5|20390220|100005000|1660954.86|.01660871|9999|Multiple Issuers|1665756.78|129711.63|159192.57|5.566|158|191|359||93||664|||||||
PS|36241K2E7|782573|X|SP|20090201|6.5|20381215|258005000|2742799.61|.0106308|9999|Multiple Issuers|2750251.64|116996.31|122606.64|7|152|196|360||92||604|||||||
PS|36241K2F4|782574|X|SP|20090201|5|20390215|110005000|2638461.27|.02398492|9999|Multiple Issuers|2646328.19|136561.33|155781.22|5.5|161|187|359||95||672|||||||
PS|36241K2G2|782575|X|SP|20090201|4.5|20390215|500005000|10507287.12|.02101436|9999|Multiple Issuers|10534653.32|161704.26|172069.75|5|166|183|359||94||714|||||||
PS|36241K2H0|782576|X|SP|20090201|4.5|20390215|120005000|2850790.1|.02375559|9999|Multiple Issuers|2856406.09|143906.97|167203.43|5|167|183|359||94||594|||||||
PS|36241K2J6|782577|X|SP|20090201|5|20390215|520005000|13771069.94|.02648257|9999|Multiple Issuers|13843494.72|131625.38|146428.04|5.5|154|196|359||94||678|||||||
PS|36241K2K3|782578|X|SP|20090201|5.5|20390215|500005000|6804962.88|.01360978|9999|Multiple Issuers|6830889.32|127015.83|137349.16|6|152|197|358||92||667|||||||
PS|36241K2L1|782579|X|SP|20090201|5.5|20390215|100005000|741959|.00741921|9999|Multiple Issuers|746316.49|144478.9|156714.48|6|159|193|360||94||643|||||||
PS|36241K2M9|782580|X|SP|20090201|5.5|20390215|200005000|3013486.51|.01506705|9999|Multiple Issuers|3026000.38|127022.35|142314.29|6|165|184|358||92||659|||||||
PS|36241K2N7|782581|X|SP|20090201|5.5|20381015|300048197|3152345.27|.01050612|9999|Multiple Issuers|3162805.65|134955.86|149571.66|6|154|195|359||92||666|||||||
PS|36241K2P2|782582|X|SP|20090201|5.5|20390115|100005000|663301.85|.00663268|9999|Multiple Issuers|665498.53|184907.5|231736.89|6|158|186|359||93||687|||||||
PS|36241K2Q0|782583|M|SP|20090201|5.5|20390220|100005000|1530881.82|.01530805|9999|Multiple Issuers|1538531.07|124374.47|150610.84|5.958|155|195|359||93||643|||||||
PS|36241K2R8|782584|X|SP|20090301|5|20390315|100005000|1350327.29|.01350259|9999|Multiple Issuers|1355048.62|199281.81|230789.53|5.5|168|184|359||96|||||||||
PS|36241K2S6|782585|X|SP|20090301|5.5|20381215|100158689|1425720.14|.01423461|9999|Multiple Issuers|1430143.8|130752.58|144392.34|6|158|190|360||92||674|||||||
PS|36241K2U1|782587|X|SP|20090301|6.5|20390215|81005000|1279521.31|.01579558|9999|Multiple Issuers|1282724.29|109756.1|115138.55|7|156|194|360||89||616|||||||
PS|36241K2V9|782588|M|SP|20090301|5|20380520|100005000|1528162.58|.01528086|9999|Multiple Issuers|1536875.33|127784.76|146562.75|5.564|153|195|358||93||661|||||||
PS|36241K2W7|782589|X|SP|20090301|5|20390315|53869514|3754518.14|.06969652|9999|Multiple Issuers|3762325.75|89283.44|90552.76|5.5|166|183|360||92|||||||||
PS|36241K2X5|782590|X|SP|20090301|5|20390315|540005000|10999066.82|.02036845|9999|Multiple Issuers|11041561.39|142459.15|158527.91|5.5|166|184|359||93||655|||||||
PS|36241K2Y3|782591|X|SP|20090301|5|20390315|56379987|4111277.81|.07292087|9999|Multiple Issuers|4123920.97|94254.33|95073.23|5.5|161|182|358||92|||||||||
PS|36241K2Z0|782592|X|SP|20090301|5|20390315|50005000|1491024.16|.0298175|9999|Multiple Issuers|1496667.02|147735.59|168639.67|5.5|171|183|360||95||640|||||||
PS|36241K3D8|782596|X|SP|20090301|5|20390315|860005000|21173416.42|.0246201|9999|Multiple Issuers|21261402.32|137660.16|154505.55|5.5|167|183|359||92||639|||||||
PS|36241K3E6|782597|X|SP|20090301|5.5|20390315|500005000|7821286.24|.01564241|9999|Multiple Issuers|7857565.98|123372.51|134939.73|6|147|201|359||93||657|||||||
PS|36241K3F3|782598|M|SP|20090301|5|20390320|100005000|1870549.27|.01870455|9999|Multiple Issuers|1876801.95|130261.87|161239.63|5.506|163|186|359||93||682|||||||
PS|36241K3G1|782599|X|SP|20090301|5|20390315|340005000|9598954.43|.0282318|9999|Multiple Issuers|9637894.12|138824.58|168124.61|5.5|167|183|359||92||622|||||||
PS|36241K3H9|782600|X|SP|20090301|5|20390315|100005000|3701291.3|.03701106|9999|Multiple Issuers|3711726.97|113844.79|127573.12|5.5|167|182|360||93||668|||||||
PS|36241K3J5|782601|X|SP|20090301|5.5|20390315|200005000|2861892.64|.0143091|9999|Multiple Issuers|2876208.72|138588.12|149463.74|6|153|196|359||92||657|||||||
PS|36241K3M8|782604|X|SP|20090301|5.5|20390315|137005000|2705459.54|.01974715|9999|Multiple Issuers|2713655.26|132669.41|146684.02|6|159|184|360||91||688|||||||
PS|36241K3P1|782606|X|SP|20090301|6.5|20360615|12888482|693756.76|.05382765|9999|Multiple Issuers|697572.88|92397.45|95750.98|7|119|231|357||93|||||||||
PS|36241K3Q9|782607|X|SP|20090301|5|20390315|277644587|5250687.35|.01891154|9999|Multiple Issuers|5262449.73|139948.81|152120.17|5.5|163|185|359||93||645|||||||
PS|36241K3R7|782608|M|SP|20090301|5|20390320|104005000|1839820.51|.01768973|9999|Multiple Issuers|1845704.02|130519.25|156936.77|5.537|158|191|359||94||659|||||||
PS|36241K3S5|782609|X|SP|20090301|5|20390315|100005000|1825121.85|.0182503|9999|Multiple Issuers|1832562.04|142557.37|148994.71|5.5|166|183|360||95||659|||||||
PS|36241K3T3|782610|X|SP|20090301|5|20390315|100005000|1929776.22|.01929679|9999|Multiple Issuers|1933335.82|169071.83|174311.44|5.5|168|182|360||94|||||||||
PS|36241K3U0|782611|M|SP|20090301|5.5|20390220|263452733|3686496.97|.01399301|9999|Multiple Issuers|3699327.31|124209.43|151773.29|5.99|159|190|359||93||663|||||||
PS|36241K3V8|782612|X|SP|20090401|5.5|20390415|600005000|5568750.59|.00928117|9999|Multiple Issuers|5592873.03|166424.68|174548.86|6|166|184|358||92||669|||||||
PS|36241K3Y2|782615|X|SP|20090401|7|20350615|81792909|3405939.12|.041641|9999|Multiple Issuers|3445886.17|81085.61|84894.83|7.5|72|278|359||94||649|||||||
PS|36241K3Z9|782616|X|SP|20090401|6.5|20290915|23105658|664919.37|.02877733|9999|Multiple Issuers|678205.4|91723.8|95607.04|7|44|310|360||95||719|||||||
PS|36241K4A3|782617|X|SP|20090401|6.5|20340915|37383994|2040564.5|.0545839|9999|Multiple Issuers|2055787.56|100100.54|104569.32|7|86|264|360||95||666|||||||
PS|36241K4C9|782619|X|SP|20090401|5|20390415|600005000|20944474.23|.03490716|9999|Multiple Issuers|20991715.59|123427.07|125072.23|5.5|165|181|359||94|||||||||
PS|36241K4D7|782620|X|SP|20090401|5|20390415|200005000|5191529.64|.02595699|9999|Multiple Issuers|5208679.62|134283.3|149523.53|5.5|167|182|359||92||633|||||||
PS|36241K4G0|782623|X|SP|20090401|4|20390415|200005000|8255251.54|.04127522|9999|Multiple Issuers|8274368.21|150128.98|174808.65|4.5|164|182|359||93||705|||||||
PS|36241K4H8|782624|X|SP|20090401|5|20390415|600005000|12869997.91|.02144981|9999|Multiple Issuers|12907722.73|143334.54|167397.38|5.5|167|184|360||93||647|||||||
PS|36241K4J4|782625|X|SP|20090401|5|20390415|550005000|33458247.63|.06083262|9999|Multiple Issuers|33544393.43|92959.79|93807.56|5.5|166|181|360||93|||||||||
PS|36241K4K1|782626|X|SP|20090401|4.5|20390415|100005000|3729115.83|.03728929|9999|Multiple Issuers|3744319.02|143727.32|176575.27|5|170|182|357||93||688|||||||
PS|36241K4L9|782627|X|SP|20090401|5|20390415|120005000|2810070.22|.02341627|9999|Multiple Issuers|2819067.32|128442.32|142303.27|5.5|164|184|358||93||650|||||||
PS|36241K4M7|782628|X|SP|20090401|4|20390415|250005000|15944908.77|.06377835|9999|Multiple Issuers|15984534.09|153193.63|172696.42|4.5|166|182|356||91||731|||||||
PS|36241K4N5|782629|X|SP|20090401|4.5|20390315|100005000|1825843.36|.01825752|9999|Multiple Issuers|1828921.82|198593.38|210159.19|5|162|184|360||95||678|||||||
PS|36241K4P0|782630|X|SP|20090401|4.5|20390415|100005000|2417323.71|.02417202|9999|Multiple Issuers|2425406.93|146187.06|173299.19|5|165|182|359||93||692|||||||
PS|36241K4Q8|782631|X|SP|20090401|4.5|20390415|100005000|1877790.64|.01877696|9999|Multiple Issuers|1880319.21|183662.57|206701.15|5|166|182|360||93||691|||||||
PS|36241K4R6|782632|X|SP|20090401|5|20390415|575005000|11864022.32|.0206329|9999|Multiple Issuers|11900840.3|145696.95|164446.69|5.5|168|181|359||92||633|||||||
PS|36241K4S4|782633|X|SP|20090401|5|20390415|510005000|8123251.8|.01592778|9999|Multiple Issuers|8149453.59|145105.12|165390.34|5.5|163|188|359||92||681|||||||
PS|36241K4T2|782634|X|SP|20090401|5|20390415|280005000|8084433.94|.02887246|9999|Multiple Issuers|8121834.46|129091.85|143608.02|5.5|168|183|358||92||632|||||||
PS|36241K4U9|782635|X|SP|20090401|5|20390415|320522274|6263329.94|.01954101|9999|Multiple Issuers|6305778.59|181645.38|204604.28|5.5|168|181|359||92||638|||||||
PS|36241K4W5|782637|X|SP|20090401|5.5|20390415|110005000|3026120.32|.02750893|9999|Multiple Issuers|3039370.61|120688.56|136242.48|6|166|181|359||90||621|||||||
PS|36241K4X3|782638|X|SP|20090401|5|20390415|50005000|1035644.78|.02071082|9999|Multiple Issuers|1039243|116549.12|130186.23|5.5|167|183|358||91||686|||||||
PS|36241K4Y1|782639|X|SP|20090401|5.5|20381215|550005000|4526116.74|.00822922|9999|Multiple Issuers|4540118.84|155482.21|173953.92|6|160|188|359||94||708|||||||
PS|36241K4Z8|782640|X|SP|20090401|5|20390415|100005000|1403073.35|.01403003|9999|Multiple Issuers|1407933.8|141624.31|158419.54|5.5|158|189|358||93||678|||||||
PS|36241K5A2|782641|X|SP|20090401|5|20381215|40415982|977671.51|.02419022|9999|Multiple Issuers|984854.26|117893.7|131686.08|5.5|126|224|359||96||659|||||||
PS|36241K5B0|782642|X|SP|20090501|7|20390215|35017127|727534.91|.02077654|9999|Multiple Issuers|729112.75|71546.88|73458.6|7.5|161|188|360||95||660|||||||
PS|36241K5C8|782643|X|SP|20090501|5.5|20390415|42394900|3255087.01|.07678015|9999|Multiple Issuers|3262383.72|61596.77|64230.36|6|160|182|360||91|||||||||
PS|36241K5D6|782644|X|SP|20090501|5|20390415|560005000|5752509.41|.01027224|9999|Multiple Issuers|5769871.46|192625.58|206553.33|5.5|168|182|359||92||666|||||||
PS|36241K5E4|782645|X|SP|20090501|5|20390415|100005000|1709938.25|.01709852|9999|Multiple Issuers|1716846.68|165555.88|186616.02|5.5|164|187|358||91||685|||||||
PS|36241K5F1|782646|X|SP|20090501|5|20390415|100005000|1623071.72|.0162299|9999|Multiple Issuers|1627638.71|154952.79|166942.16|5.5|162|186|360||92||675|||||||
PS|36241K5H7|782648|X|SP|20090501|5|20390515|400005000|6806510.28|.01701606|9999|Multiple Issuers|6831962.7|159684.21|167922.17|5.5|168|182|360||92||644|||||||
PS|36241K5J3|782649|X|SP|20090501|5|20390515|160005000|3334793.03|.0208418|9999|Multiple Issuers|3345638.46|144366.72|158133.4|5.5|169|182|360||94||638|||||||
PS|36241K5M6|782652|X|SP|20090501|5|20390515|200005000|5713501.26|.02856679|9999|Multiple Issuers|5727556.74|141143.33|161054.3|5.5|168|183|360||93||639|||||||
PS|36241K5P9|782654|X|SP|20090501|5|20390515|500005000|9663130.2|.01932606|9999|Multiple Issuers|9697751.41|166331.2|182425.87|5.5|170|181|360||93||590|||||||
PS|36241K5Q7|782655|X|SP|20090501|5.5|20390515|500005000|5911017.75|.01182191|9999|Multiple Issuers|5934887.83|145826.97|155580.98|6|151|196|359||93||657|||||||
PS|36241K5T1|782658|M|SP|20090501|5.5|20390120|100005000|1496073.09|.01495998|9999|Multiple Issuers|1502228.41|127010.19|154695.9|5.939|159|189|359||93||662|||||||
PS|36241K5U8|782659|X|SP|20090501|5|20390515|155005000|3384450.74|.02183446|9999|Multiple Issuers|3399147.47|152126.74|166369.11|5.5|164|187|360||93||661|||||||
PS|36241K5V6|782660|X|SP|20090501|5|20390515|160005000|4204406.74|.02627672|9999|Multiple Issuers|4219140.94|136081.72|153446.21|5.5|166|185|360||92||680|||||||
PS|36241K5W4|782661|X|SP|20090501|5|20390515|250005000|4891072.32|.01956389|9999|Multiple Issuers|4906010.59|156930.69|173325.1|5.5|166|183|359||92||656|||||||
PS|36241K5X2|782662|X|SP|20090501|5.5|20390515|500005000|6327677.19|.01265522|9999|Multiple Issuers|6351395.81|134397.25|148378.67|6|156|192|359||92||654|||||||
PS|36241K5Y0|782663|X|SP|20090501|5|20390515|500005000|9038307.77|.01807643|9999|Multiple Issuers|9071013.81|162332.2|186185.41|5.5|171|180|360||94||646|||||||
